-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	189	189	189	189	585	585	585	585	585	585	585	585	585	585	582	582	582	582	582	582	581	581	581	581	581	581	581	581	581	581	581	581	559	559	559	557	557	557	556	556	556	555	555	554	553	552	552	551	551	551	551	551	550	551	548	548	548	548	548	548	548	548	548	548	548	548	548	545	545	545	545	545	545	545	545	545	544	544	544	544	544	544	544	544	544	509	509	509	509	509	509	509	509	509	509	509	509	509	509	509	509	508	431	435	435	435	435	435	437	437	437	437	437	437	437	437	449	449	449	449	449	449	449	449	449	449	449	449	449	426	426	426	426	426	426	424	424	424	424	424	424	422	422	422	422	419	419	419	419	420	465	465	465	465	3460	3460	3460	3460	3460	3470	3470	3470	3470	3470	3470	3470	3470	3470	3470	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	189	189	189	189	585	585	585	585	585	585	585	585	585	585	582	582	582	582	582	581	581	581	581	581	581	581	581	581	581	581	581	559	559	559	558	557	557	557	557	556	556	555	555	555	553	553	553	553	551	551	551	551	551	551	551	551	548	548	548	548	548	548	548	548	548	548	548	548	545	545	545	545	545	545	545	545	545	544	544	544	544	544	544	544	509	509	509	509	509	509	509	509	509	509	509	509	509	509	509	509	509	431	431	431	435	435	435	435	437	437	437	437	437	437	437	437	437	437	437	449	449	449	449	449	449	449	449	449	449	449	426	426	426	426	426	426	426	426	424	424	424	422	422	422	422	419	422	422	420	420	465	465	465	3465	3460	3460	3460	3460	3460	3460	3470	3470	3470	3470	3470	3470	3470	3470	3470	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	189	189	189	585	585	585	585	585	585	585	585	585	585	582	582	582	582	582	581	581	581	581	581	581	581	581	581	581	581	559	559	559	559	558	558	557	557	557	556	556	556	556	555	555	553	553	553	553	551	551	551	551	551	551	551	548	548	548	548	548	548	548	548	548	548	548	548	548	545	545	545	545	545	545	545	545	544	544	544	544	544	544	544	509	509	509	509	509	509	509	509	509	509	509	509	509	509	509	509	431	431	431	431	435	435	435	435	437	437	437	437	437	437	437	437	437	437	437	449	449	449	449	449	449	449	449	449	449	449	426	426	426	426	426	426	426	426	426	424	424	424	422	422	422	422	422	422	465	465	465	3465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3470	3470	3470	3470	3470	3470	3470	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	189	586	585	585	585	585	585	585	585	585	585	585	582	582	582	582	582	581	581	581	581	581	581	581	581	581	581	559	559	559	559	559	558	558	558	557	557	556	556	556	556	555	555	553	553	553	553	551	551	551	551	551	551	551	548	548	548	548	548	548	548	548	548	548	548	548	548	548	545	545	545	545	545	545	545	545	544	544	544	544	544	509	509	509	509	509	509	509	509	509	509	509	509	509	430	430	430	430	431	431	431	431	435	435	435	435	435	437	437	437	437	437	437	437	437	437	437	449	449	449	449	449	449	449	449	449	449	449	449	426	426	426	426	426	426	426	426	424	424	424	422	422	422	422	422	422	465	3465	3465	3465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3470	3470	3470	3470	3470	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	189	189	586	585	585	585	585	585	585	585	585	585	582	582	582	582	581	581	581	581	581	581	581	581	581	581	559	559	559	559	559	559	558	558	558	557	557	557	556	556	556	558	555	555	553	553	553	553	551	551	551	551	551	551	551	548	548	548	548	548	548	548	548	548	548	548	548	548	548	545	545	545	545	545	545	545	544	544	544	544	544	509	509	509	509	509	509	509	509	509	509	509	509	509	430	430	430	430	430	430	431	435	435	435	435	435	435	437	437	437	437	437	437	437	437	437	437	449	449	449	449	449	449	449	449	449	449	449	449	428	428	426	426	426	426	426	426	426	424	424	422	422	422	422	422	422	465	465	465	3465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3470	3470	3470	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	189	189	586	586	586	585	585	585	585	585	585	583	583	582	582	582	582	581	581	581	581	581	581	581	581	559	559	559	559	559	559	559	559	558	558	558	558	558	558	558	558	558	558	558	555	553	553	553	553	551	551	551	551	551	551	551	548	548	548	548	548	548	548	548	548	548	548	548	548	548	545	545	545	545	545	545	545	545	544	544	544	544	509	509	509	509	509	509	509	509	509	509	509	509	509	430	430	430	430	430	430	431	435	435	435	435	435	435	435	437	437	437	437	437	437	437	437	437	449	449	449	449	449	449	449	449	449	449	449	449	449	428	428	428	426	426	426	426	426	426	426	424	465	465	465	465	465	465	465	3465	3465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3470	3470	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	189	189	586	586	586	585	585	585	585	585	584	583	583	583	582	582	581	580	580	580	581	581	581	581	581	559	559	559	559	559	559	558	558	558	558	558	558	558	558	558	558	558	558	558	558	553	553	553	553	551	551	551	551	551	551	551	548	548	548	548	548	548	548	548	548	548	548	548	548	545	545	545	545	545	545	545	545	545	544	544	544	544	509	509	509	509	509	509	509	509	509	509	509	509	509	430	430	430	430	430	430	431	431	435	435	435	435	435	435	437	437	437	437	437	437	437	437	437	449	449	449	449	449	449	449	449	449	449	449	449	449	449	428	428	428	428	426	426	426	426	426	424	465	465	465	465	465	3465	3465	3465	3465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	189	189	189	586	586	586	586	584	584	584	584	584	584	583	583	583	583	583	580	580	580	580	575	575	581	581	559	559	559	559	559	559	558	558	558	558	558	558	558	558	558	558	558	558	558	567	553	567	567	567	551	551	551	551	551	551	551	551	548	548	548	548	548	548	548	566	566	566	548	548	545	545	545	545	545	545	545	545	545	544	544	544	544	509	509	509	509	509	509	509	509	509	509	509	509	509	433	433	433	432	432	432	431	431	435	435	435	435	435	435	435	437	437	437	437	437	437	437	437	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	428	428	428	428	426	426	426	424	465	465	465	465	465	3465	3465	3465	3465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	189	587	587	586	586	586	586	585	585	584	584	584	584	584	583	583	583	583	583	580	575	575	575	575	575	575	559	559	559	559	559	559	559	558	558	558	558	558	558	558	558	558	558	558	558	567	567	567	567	567	567	551	551	551	551	551	551	551	548	548	548	548	566	566	566	566	566	566	566	566	545	545	545	545	545	545	545	545	545	545	560	560	544	509	509	509	509	509	509	509	509	509	509	509	509	434	433	433	433	433	433	432	432	432	431	435	435	435	435	435	435	437	437	437	437	437	437	437	437	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	428	428	428	428	426	426	465	465	465	465	3465	3465	3465	3465	3465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	189	189	587	586	586	586	587	587	587	587	587	584	584	584	584	583	583	583	583	583	583	575	575	575	575	575	575	575	559	559	559	559	559	559	569	569	558	558	558	568	568	568	568	568	568	567	567	567	567	567	567	567	551	551	551	551	551	551	551	548	548	566	566	566	566	566	566	566	566	566	566	545	545	545	545	545	545	545	545	545	560	560	560	560	560	509	509	509	509	509	560	560	560	509	434	434	434	433	433	433	433	433	433	432	432	431	435	435	435	435	435	435	437	437	437	437	437	437	437	437	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	428	428	428	428	426	465	465	465	465	3465	3465	3465	3465	3460	3465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	189	189	587	587	587	587	587	587	587	587	587	587	587	587	584	584	584	583	583	583	583	575	575	575	575	575	575	575	575	575	575	570	569	569	569	569	569	568	568	568	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	567	551	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	562	562	562	562	562	562	545	545	545	560	560	560	560	560	560	560	560	560	560	560	560	560	434	434	434	434	434	434	434	434	434	433	433	433	433	435	435	435	435	435	435	436	436	437	437	437	437	437	437	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	428	428	428	465	465	465	465	465	3465	3465	3465	3465	3460	3460	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	189	189	189	189	189	189	189	189	587	587	587	587	587	587	587	587	587	587	587	587	587	584	584	584	583	583	583	583	575	575	575	575	575	575	575	575	575	571	570	569	569	569	568	568	568	568	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	567	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	562	562	562	562	562	562	562	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	434	434	434	434	434	434	434	434	434	433	433	433	433	435	435	435	435	435	436	436	436	437	437	437	437	437	438	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	428	428	465	465	465	465	3465	3465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	189	189	189	189	189	189	588	588	587	587	587	587	587	587	587	587	587	587	587	587	587	587	584	584	584	583	583	583	575	575	575	575	575	575	575	575	571	571	571	569	569	568	568	568	568	568	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	562	562	562	562	562	562	562	562	562	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	434	434	434	434	434	434	434	434	434	434	434	433	433	435	435	435	435	436	436	436	436	437	437	437	437	437	438	438	438	438	438	449	449	449	449	449	449	449	449	449	449	449	449	449	449	449	450	465	465	465	3465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	189	189	189	189	588	588	588	588	587	587	587	588	588	587	587	587	587	587	587	587	587	587	584	584	584	583	583	583	575	575	575	575	575	575	571	571	571	571	571	569	569	568	568	568	568	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	562	562	562	562	562	562	562	561	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	434	434	434	434	434	434	434	434	434	434	434	434	433	435	435	435	435	435	436	436	436	437	437	437	437	437	437	437	438	438	438	438	438	449	449	449	449	449	449	449	449	448	448	449	449	465	465	465	465	465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	189	189	189	589	588	588	588	588	588	587	587	588	588	588	587	587	587	587	587	587	587	587	587	584	584	583	583	583	575	575	575	575	571	571	571	571	571	571	569	569	569	569	568	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	567	566	566	566	566	566	566	566	566	566	566	566	566	566	566	566	565	562	562	562	562	562	562	561	561	561	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	434	434	434	434	434	434	434	434	434	434	434	434	434	434	435	435	435	435	435	435	436	436	437	437	437	437	437	437	437	437	437	438	438	438	438	438	449	449	449	449	448	448	448	449	449	449	465	465	465	465	3465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	189	189	589	589	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	587	587	587	587	587	587	583	583	583	575	571	571	571	571	571	571	571	571	571	569	569	569	569	568	568	568	568	568	567	567	567	567	567	567	567	567	567	567	567	566	566	566	566	566	566	566	566	566	566	566	566	566	565	565	565	565	563	562	562	562	562	562	561	561	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	434	434	434	434	434	434	434	434	434	434	434	434	434	435	435	435	435	435	436	436	436	436	437	437	437	437	437	437	437	437	437	437	437	437	437	438	438	448	448	448	448	449	449	449	449	450	465	465	465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	189	189	589	589	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	587	587	587	587	587	587	583	583	583	571	571	571	571	571	571	571	571	571	569	569	569	569	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	566	566	566	566	566	566	566	566	566	566	566	566	566	565	565	565	565	563	563	563	562	562	562	562	561	561	561	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	436	436	436	436	434	436	436	436	436	436	434	434	435	436	435	435	436	436	436	447	447	447	437	437	437	437	437	437	437	437	437	437	437	437	438	438	438	438	448	448	449	449	449	449	450	465	465	465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	189	189	589	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	587	587	587	587	587	583	583	571	571	571	571	571	571	571	571	571	569	569	569	569	568	568	568	568	568	568	568	567	567	567	567	567	567	566	566	566	566	566	566	566	566	566	566	566	566	566	565	565	565	565	565	563	563	563	563	562	562	562	561	561	561	561	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	447	447	447	447	437	437	447	447	437	437	437	437	437	437	447	447	447	447	447	448	448	449	449	449	450	450	450	465	465	465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	189	589	589	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	587	587	587	583	571	571	571	571	571	571	571	571	571	569	569	569	569	569	568	568	568	568	568	568	568	568	567	567	567	567	566	566	566	566	566	566	566	566	566	566	566	566	566	566	565	565	565	565	565	563	563	563	563	563	562	562	561	561	561	561	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	560	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	449	449	449	449	449	450	450	450	465	465	465	3465	3460	3460	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	189	189	589	589	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	587	587	571	571	571	571	571	571	571	571	571	571	569	569	569	569	568	568	568	568	568	568	568	568	568	567	567	567	567	566	566	566	566	566	566	566	566	566	566	566	566	565	565	565	565	565	565	563	563	563	563	563	563	562	562	561	561	561	560	560	561	561	561	561	561	560	560	560	560	560	560	560	560	560	560	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	447	449	449	449	449	450	450	450	450	465	465	465	3465	3465	3460	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
589	589	589	589	589	589	589	589	589	589	589	589	589	588	588	588	588	588	588	588	588	588	588	588	588	588	588	588	571	571	571	571	571	571	571	571	571	571	571	569	569	569	569	568	568	568	568	568	568	568	568	568	568	567	567	567	567	567	566	566	566	566	566	566	565	565	565	565	565	565	565	565	564	564	563	563	563	563	563	563	562	562	561	561	561	561	561	561	561	561	561	561	561	560	560	560	560	560	560	560	560	560	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	436	447	447	447	447	447	447	447	446	446	447	447	447	447	447	447	447	447	447	447	452	452	452	452	452	450	450	450	450	450	450	450	465	465	3465	3465	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
589	589	589	589	589	589	589	589	589	589	589	589	589	193	588	588	588	588	588	588	588	588	588	588	588	588	588	588	571	571	571	571	571	571	571	571	571	571	571	569	569	569	569	569	568	568	568	568	568	568	568	568	568	567	567	567	567	567	567	566	566	566	565	565	565	565	565	565	565	565	564	564	564	564	563	563	563	563	563	562	562	561	561	561	561	561	561	561	561	561	561	561	561	561	561	560	560	560	560	560	560	560	436	436	436	436	436	436	436	436	436	436	436	436	436	447	447	447	447	447	447	447	447	447	447	447	446	446	446	447	447	447	447	447	447	447	447	447	447	452	452	452	452	452	452	450	450	450	450	450	465	465	465	3465	3465	3460	3460	3460	3460	3460	3460	3460	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
589	589	589	589	589	589	589	589	589	589	193	193	193	193	193	588	588	588	588	588	588	588	588	588	588	588	588	588	571	571	571	571	571	571	571	571	571	571	571	571	569	569	569	569	568	568	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	566	566	565	565	565	565	565	565	564	564	564	564	563	564	563	563	563	563	563	563	563	561	561	561	561	561	561	561	561	561	561	561	561	561	561	560	560	560	560	560	560	436	436	436	436	436	436	436	436	436	436	436	436	436	446	446	446	447	447	447	447	447	447	447	446	446	446	446	447	447	447	447	447	447	447	447	447	452	452	452	452	452	452	452	452	452	450	450	450	465	465	465	3465	3465	3460	3460	3460	3460	3460	3460	3338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	190	190	589	589	589	193	193	193	193	193	193	193	193	193	193	193	193	588	588	588	588	588	588	588	588	588	588	571	571	571	571	571	571	571	571	571	571	571	571	571	569	569	569	568	568	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	566	566	565	565	565	565	565	564	564	564	564	564	564	564	564	564	564	564	563	563	563	563	561	561	561	561	561	561	561	561	561	561	561	561	561	561	561	560	560	560	560	436	436	436	436	436	436	436	436	436	436	436	436	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	447	447	446	447	447	447	452	452	452	452	452	452	452	452	452	452	452	452	452	465	465	465	3465	3465	3460	3460	3460	3460	3460	3338	3338	3338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	588	588	588	588	588	588	588	588	588	588	571	571	571	571	571	571	571	571	571	571	571	571	571	571	569	569	568	568	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	567	565	565	565	565	565	565	565	565	565	564	564	564	564	564	564	564	564	564	563	563	563	563	563	563	561	561	561	561	561	561	561	561	561	561	561	561	561	560	560	560	436	436	436	436	436	436	436	436	436	436	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	452	447	452	452	452	452	452	452	452	455	455	455	455	452	452	452	465	465	3465	3465	3465	3460	3460	3460	3460	3338	3338	3338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	588	588	588	588	588	588	588	588	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	568	568	568	568	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	567	565	565	565	565	565	565	565	565	565	564	564	564	564	564	564	564	564	564	563	563	563	563	563	563	561	561	563	561	561	561	561	561	561	561	561	561	442	442	442	442	442	436	436	442	436	436	436	436	436	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	452	452	452	452	452	452	452	452	455	455	455	455	455	455	455	455	452	452	465	3465	3465	3460	3460	3460	3460	3338	3338	3338	3338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	588	588	588	588	588	588	588	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	568	568	568	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	567	565	565	565	565	565	565	565	565	565	564	564	564	564	564	564	564	564	564	564	563	563	563	563	563	563	563	563	563	563	561	561	561	561	561	561	561	442	442	442	442	442	442	442	442	442	442	442	442	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	452	452	452	452	452	452	452	452	452	455	455	455	455	455	455	455	455	455	455	458	3465	3465	3460	3460	3460	3460	3338	3338	3338	3338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	588	588	588	588	588	588	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	568	568	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	567	567	565	565	565	565	565	565	565	565	565	565	564	564	564	564	564	564	564	564	563	563	563	563	563	563	563	563	563	563	563	563	561	561	561	561	561	442	442	442	442	442	442	442	442	442	442	442	442	446	446	444	446	446	446	446	446	446	446	446	446	446	446	446	446	446	446	453	453	452	452	452	452	452	455	455	455	455	455	455	455	455	455	455	455	455	455	455	457	457	3465	3460	3460	3460	3460	3338	3338	3338	3338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	588	588	588	588	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	568	568	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	567	567	565	565	565	565	565	565	565	565	565	565	565	564	564	564	564	564	564	564	564	563	563	563	563	563	563	563	563	563	563	563	563	563	440	440	440	440	440	442	442	442	442	442	442	442	442	442	442	444	444	444	444	444	444	446	446	446	446	446	446	446	446	446	446	446	453	453	453	453	452	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	457	458	3460	3460	3460	3460	3338	3338	3338	3338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	196	196	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	193	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	571	568	568	568	568	568	568	567	567	567	567	567	567	567	567	567	567	567	567	565	565	565	565	565	565	565	565	565	565	565	564	564	564	564	564	564	564	564	563	563	563	563	563	563	563	563	563	563	563	440	440	440	440	440	440	440	442	442	442	442	442	442	442	442	442	444	444	444	444	444	444	446	446	446	446	446	446	446	445	445	446	453	453	453	453	453	453	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	457	457	459	3460	3460	3460	3460	3338	3338	3338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
